7.500000 0.17869584261396 0.00016659623482 0.00455098943021 0.00000446434053
7.600000 0.21372974168016 0.00019424412875 0.00633883550833 0.00000776736732
7.700000 0.25328595289435 0.00022998871940 0.00857189372917 0.00000950118143
7.800000 0.29767991503290 0.00020006789233 0.01136022172708 0.00000976667514
7.900000 0.34487173865955 0.00020686464108 0.01460890057083 0.00001184409092
8.000000 0.39282727176862 0.00028326799989 0.01826603574063 0.00001710335895
8.100000 0.43917957958203 0.00026437180194 0.02223147784271 0.00001689862337
8.200000 0.48332345285605 0.00024249460733 0.02639641721146 0.00002035503918
8.300000 0.52222097333819 0.00021078304593 0.03048240729792 0.00002388594725
8.400000 0.55668068171020 0.00023121096165 0.03449065956562 0.00002505410652
8.500000 0.58586856736662 0.00019002821487 0.03818928649375 0.00002533509669
8.600000 0.61045344714856 0.00025531286713 0.04170673812813 0.00002045774511
8.700000 0.63132608742949 0.00020217262625 0.04485276611354 0.00002785369292
8.800000 0.64799148050645 0.00024629615573 0.04772584129687 0.00002687430730
8.900000 0.66192722035892 0.00024620619801 0.05029979510000 0.00002895488062
9.000000 0.67286731528328 0.00023305706245 0.05256666395000 0.00002718216997
