7.500000 0.44653131700937 0.00025644437482 0.06027405924062 0.00005374508594
7.600000 0.45881197347376 0.00023383408283 0.06395476536250 0.00005648046444
7.700000 0.46898718749849 0.00024352683958 0.06721388805938 0.00005097012163
7.800000 0.47874451272168 0.00019287160450 0.07056377851250 0.00004831311167
7.900000 0.48639470274842 0.00024783302502 0.07347273868750 0.00007408530165
8.000000 0.49340279302406 0.00021371811803 0.07626410410937 0.00004221314605
8.100000 0.49929294069490 0.00021895289713 0.07872561623437 0.00005296297886
8.200000 0.50380854136051 0.00025303170139 0.08099168448125 0.00006809071992
8.300000 0.50722728224649 0.00020239775232 0.08308012905313 0.00004977321579
8.400000 0.51001801284809 0.00024381057979 0.08484819824062 0.00005786721107
8.500000 0.51232692301871 0.00022508688093 0.08646684641250 0.00006764584319
8.600000 0.51362495086435 0.00027072383689 0.08786340653750 0.00008287125124
8.700000 0.51475384743697 0.00024353446813 0.08925707603750 0.00005601403946
8.800000 0.51426939123582 0.00022055555978 0.09015900032500 0.00006176646717
8.900000 0.51415749103166 0.00021950217969 0.09123546145000 0.00007050009949
9.000000 0.51285301539992 0.00027910286288 0.09191468347188 0.00008448045606
