7.500000 0.29713406592997 0.00017106073732 0.01650618155000 0.00001581299167
7.600000 0.33094523083234 0.00023821722231 0.01992537464375 0.00001721750555
7.700000 0.36446358580190 0.00018638029573 0.02358849525625 0.00001830296950
7.800000 0.39641743651489 0.00018746677354 0.02744178020625 0.00002041482876
7.900000 0.42665807115054 0.00026734364190 0.03134407057187 0.00002678103850
8.000000 0.45535344806946 0.00022772174571 0.03532151719063 0.00002518814850
8.100000 0.48139444163392 0.00024698365502 0.03913160996406 0.00002731439461
8.200000 0.50356470224749 0.00026530079695 0.04268909722656 0.00003380563672
8.300000 0.52358327078228 0.00024023088658 0.04619767267344 0.00003660765162
8.400000 0.54091414582223 0.00026253033099 0.04936508349219 0.00003804067158
8.500000 0.55569249510094 0.00027235021194 0.05233772336250 0.00004316044242
8.600000 0.56829145163996 0.00024516015281 0.05501514055000 0.00004087323382
8.700000 0.57939765737384 0.00023734009152 0.05752010547344 0.00003137555437
8.800000 0.58824205450078 0.00027830590754 0.05975650453906 0.00004345952973
8.900000 0.59497337097393 0.00022924879430 0.06159544752812 0.00004266222213
9.000000 0.60086938027958 0.00023054463752 0.06334836797656 0.00003814452494
