0.4350 0.59687688752908 0.00027762497015 0.27189036624615 0.00105534109544
0.4400 0.58161488614891 0.00026455142987 0.25666639984621 0.00102199601879
0.4450 0.56611597995337 0.00027713994551 0.24301026927811 0.00101080699480
0.4500 0.55205699058781 0.00026888818770 0.23109102506697 0.00101628626631
0.4550 0.53733401265306 0.00026890577516 0.21693720856931 0.00103490465908
0.4600 0.52367295277648 0.00028051082223 0.20641898664867 0.00102374917069
0.4650 0.51008527598793 0.00028940737145 0.19352636525334 0.00106191388534
0.4700 0.49764927564702 0.00030093760915 0.18491847161149 0.00097512119912
0.4750 0.48444593572745 0.00031802318523 0.17629583285501 0.00100552017552
0.4800 0.47208063307007 0.00031928716811 0.16576342010057 0.00099980282601
0.4850 0.46020331353708 0.00034881713540 0.15786960749066 0.00104239292175
0.4900 0.44870694475700 0.00035308501945 0.14815824341742 0.00104609389437
0.4950 0.43791321878708 0.00032868935714 0.14221306368949 0.00108784426362
0.5000 0.42704767132816 0.00034640052949 0.13508604574081 0.00097084335626
0.5050 0.41686926478057 0.00035266276662 0.12784175498636 0.00095909010141
0.5100 0.40669034976173 0.00037458261461 0.12086507537598 0.00107540502096
0.5150 0.39660238144308 0.00033031803966 0.11505102306266 0.00094317298136
0.5200 0.38819021088767 0.00037383726956 0.10877856609999 0.00092489840552
0.5250 0.37847094867962 0.00038991087624 0.10537145747678 0.00101822161360
0.5300 0.37021983251999 0.00034818573272 0.09871495848877 0.00096733913181
0.5350 0.36163546160527 0.00038229752581 0.09477087059494 0.00102874503569
0.5400 0.35343894202132 0.00038326029548 0.09020709100361 0.00099392095939
0.5450 0.34532831019962 0.00040287070425 0.08589187851658 0.00103726045222
0.5500 0.33819989868329 0.00039229767395 0.08104794419702 0.00098780599827
0.5550 0.33077769720233 0.00042503699373 0.07692601974128 0.00091278397989
0.5600 0.32325586942573 0.00038887666658 0.07408561334157 0.00096538554957
0.5650 0.31692699799689 0.00042192694373 0.07162825023156 0.00106002568879
0.5700 0.30971570132766 0.00045298537729 0.06815583341530 0.00098442038834
0.5750 0.30344240233824 0.00043752216863 0.06295295604506 0.00105617255111
0.5800 0.29723591592696 0.00043040404399 0.06391746375157 0.00090942459176
0.5850 0.29067218733843 0.00044512960601 0.05890260643806 0.00096689965177
0.5900 0.28570510706089 0.00040802338189 0.05513815675440 0.00102607102102
0.5950 0.27931990710731 0.00047905486981 0.05361198555442 0.00097928067102
0.6000 0.27463956860580 0.00044336377820 0.05391435022536 0.00098887266542
